%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
36, -136579.02, -136038.05, -139917.72, -139698.39, -139785.72, -140662.73, -139380.16, -134304.61, 0.000, 0.000, 0.000, 13:37:36.690
37, -136572.66, -136032.73, -139910.14, -139689.59, -139778.17, -140654.53, -139371.95, -134301.95, 0.000, 0.000, 0.000, 13:37:36.690
38, -136578.14, -136033.73, -139920.00, -139698.94, -139787.72, -140664.17, -139380.69, -134300.08, 0.000, 0.000, 0.000, 13:37:36.692
39, -136582.28, -136037.45, -139932.00, -139710.92, -139798.75, -140675.75, -139391.89, -134308.81, 0.000, 0.000, 0.000, 13:37:36.692
40, -136581.25, -136036.33, -139923.64, -139702.53, -139789.80, -140665.58, -139382.80, -134320.88, 0.000, 0.000, 0.000, 13:37:36.693
41, -136575.72, -136030.34, -139914.61, -139693.50, -139781.08, -140656.44, -139373.22, -134319.09, 0.000, 0.000, 0.000, 13:37:36.694
42, -136584.08, -136034.97, -139923.91, -139701.92, -139790.47, -140666.25, -139381.61, -134316.36, 0.000, 0.000, 0.000, 13:37:36.695
43, -136595.55, -136045.05, -139936.05, -139713.58, -139801.91, -140677.94, -139394.53, -134323.67, 0.142, 0.872, 0.510, 13:37:36.695
44, -136591.28, -136039.53, -139930.13, -139708.34, -139796.23, -140672.02, -139388.64, -134336.08, 0.000, 0.000, 0.000, 13:37:36.695
45, -136582.94, -136032.17, -139918.16, -139695.77, -139784.47, -140660.34, -139376.63, -134335.28, 0.000, 0.000, 0.000, 13:37:36.695
46, -136580.55, -136029.50, -139920.44, -139696.75, -139787.81, -140662.77, -139378.70, -134326.95, 0.000, 0.000, 0.000, 13:37:36.695
47, -136589.30, -136035.19, -139932.47, -139708.59, -139799.78, -140675.48, -139391.08, -134329.91, 0.000, 0.000, 0.000, 13:37:36.695
48, -136590.14, -136037.45, -139927.48, -139702.94, -139795.16, -140670.13, -139386.41, -134340.81, 0.000, 0.000, 0.000, 13:37:36.695
49, -136579.17, -136030.19, -139917.20, -139691.78, -139784.70, -140659.64, -139375.81, -134344.78, 0.000, 0.000, 0.000, 13:37:36.695
50, -136576.08, -136020.31, -139917.31, -139691.83, -139785.41, -140660.17, -139375.58, -134341.17, 0.000, 0.000, 0.000, 13:37:36.695
51, -136592.75, -136032.33, -139925.84, -139698.91, -139794.38, -140669.20, -139383.94, -134339.86, 0.000, 0.000, 0.000, 13:37:36.695
52, -136594.80, -136034.13, -139925.78, -139698.08, -139793.97, -140668.03, -139382.77, -134347.38, 0.000, 0.000, 0.000, 13:37:36.696
53, -136588.20, -136024.80, -139913.95, -139685.95, -139781.48, -140655.72, -139371.75, -134346.03, 0.138, 0.878, 0.518, 13:37:36.696
54, -136583.86, -136022.75, -139913.78, -139685.30, -139781.17, -140655.56, -139370.78, -134334.06, 0.000, 0.000, 0.000, 13:37:36.696
55, -136594.02, -136029.41, -139927.86, -139698.59, -139795.34, -140670.05, -139384.44, -134328.69, 0.000, 0.000, 0.000, 13:37:36.696
56, -136600.36, -136035.28, -139935.50, -139705.80, -139802.27, -140677.11, -139391.59, -134339.98, 0.000, 0.000, 0.000, 13:37:36.696
57, -136596.67, -136030.19, -139923.09, -139693.09, -139790.06, -140664.58, -139379.17, -134345.77, 0.000, 0.000, 0.000, 13:37:36.696
58, -136592.91, -136026.98, -139918.25, -139687.63, -139785.45, -140659.17, -139374.16, -134336.45, 0.000, 0.000, 0.000, 13:37:36.696
59, -136595.44, -136027.70, -139927.48, -139696.00, -139794.20, -140668.59, -139382.86, -134329.78, 0.000, 0.000, 0.000, 13:37:36.696
60, -136594.05, -136028.36, -139933.69, -139701.66, -139800.39, -140674.03, -139389.47, -134342.25, 0.000, 0.000, 0.000, 13:37:36.696
61, -136597.11, -136023.33, -139924.13, -139691.84, -139790.63, -140664.03, -139379.75, -134356.47, 0.000, 0.000, 0.000, 13:37:36.697
62, -136596.11, -136024.58, -139916.23, -139682.55, -139782.53, -140656.08, -139370.63, -134352.44, 0.000, 0.000, 0.000, 13:37:36.700
63, -136592.67, -136026.25, -139925.05, -139689.84, -139791.78, -140664.69, -139379.33, -134348.38, 0.140, 0.880, 0.514, 13:37:36.700
64, -136600.69, -136028.28, -139935.69, -139699.92, -139801.91, -140674.88, -139390.44, -134357.53, 0.000, 0.000, 0.000, 13:37:36.700
65, -136599.73, -136027.95, -139927.77, -139691.47, -139792.23, -140666.09, -139381.47, -134367.80, 0.000, 0.000, 0.000, 13:37:36.700
66, -136599.48, -136022.44, -139917.72, -139681.67, -139783.77, -140656.80, -139371.81, -134364.02, 0.000, 0.000, 0.000, 13:37:36.700
67, -136596.25, -136021.47, -139923.75, -139686.94, -139790.11, -140663.33, -139377.41, -134358.77, 0.000, 0.000, 0.000, 13:37:36.701
68, -136607.23, -136025.36, -139937.92, -139700.08, -139803.42, -140677.05, -139391.02, -134366.08, 0.000, 0.000, 0.000, 13:37:36.701
69, -136610.44, -136028.22, -139930.56, -139691.33, -139796.14, -140668.73, -139384.61, -134373.91, 0.000, 0.000, 0.000, 13:37:36.704
70, -136599.23, -136023.19, -139920.66, -139679.88, -139786.00, -140658.00, -139374.00, -134372.56, 0.000, 0.000, 0.000, 13:37:36.704
71, -136601.41, -136022.94, -139925.84, -139684.45, -139790.86, -140662.92, -139378.09, -134368.52, 0.000, 0.000, 0.000, 13:37:36.704
72, -136612.34, -136027.59, -139940.28, -139699.06, -139805.44, -140677.41, -139392.20, -134373.45, 0.000, 0.000, 0.000, 13:37:36.704
73, -136614.73, -136032.44, -139938.25, -139696.61, -139802.58, -140674.95, -139390.30, -134387.22, 0.132, 0.878, 0.514, 13:37:36.704
74, -136610.92, -136027.33, -139927.44, -139684.67, -139790.98, -140663.69, -139378.41, -134388.14, 0.000, 0.000, 0.000, 13:37:36.704
75, -136609.81, -136026.81, -139929.94, -139686.23, -139792.59, -140665.88, -139380.05, -134382.23, 0.000, 0.000, 0.000, 13:37:36.704
76, -136619.78, -136033.20, -139945.00, -139701.02, -139808.70, -140680.69, -139395.22, -134383.38, 0.000, 0.000, 0.000, 13:37:36.704
77, -136620.14, -136032.48, -139944.41, -139699.69, -139807.03, -140679.13, -139394.61, -134388.92, 0.000, 0.000, 0.000, 13:37:36.705
78, -136615.94, -136026.44, -139931.44, -139686.58, -139794.48, -140666.03, -139381.83, -134389.80, 0.000, 0.000, 0.000, 13:37:36.705
79, -136610.81, -136020.86, -139929.97, -139685.09, -139793.19, -140665.41, -139380.53, -134385.36, 0.000, 0.000, 0.000, 13:37:36.705
80, -136613.33, -136027.89, -139943.55, -139698.28, -139807.23, -140678.98, -139393.78, -134387.75, 0.000, 0.000, 0.000, 13:37:36.705
81, -136627.98, -136035.89, -139945.78, -139700.25, -139810.27, -140681.66, -139397.31, -134397.08, 0.000, 0.000, 0.000, 13:37:36.705
82, -136625.80, -136031.44, -139934.86, -139688.77, -139799.16, -140670.78, -139386.69, -134400.70, 0.000, 0.000, 0.000, 13:37:36.705
83, -136616.70, -136025.36, -139931.34, -139684.27, -139795.84, -140666.41, -139380.75, -134393.59, 0.134, 0.882, 0.518, 13:37:36.705
84, -136617.14, -136026.78, -139940.38, -139693.28, -139805.27, -140676.17, -139390.75, -134392.45, 0.000, 0.000, 0.000, 13:37:36.705
85, -136625.53, -136032.22, -139947.83, -139700.83, -139812.44, -140683.80, -139398.22, -134405.38, 0.000, 0.000, 0.000, 13:37:36.705
86, -136617.14, -136027.03, -139939.17, -139692.19, -139803.52, -140674.63, -139389.67, -134413.86, 0.000, 0.000, 0.000, 13:37:36.706
87, -136616.78, -136021.63, -139930.56, -139683.58, -139795.58, -140666.27, -139381.03, -134409.11, 0.000, 0.000, 0.000, 13:37:36.706
88, -136624.39, -136025.14, -139934.91, -139687.33, -139800.39, -140671.17, -139384.17, -134400.25, 0.000, 0.000, 0.000, 13:37:36.706
89, -136626.38, -136025.58, -139943.42, -139696.14, -139808.48, -140679.28, -139393.67, -134404.88, 0.000, 0.000, 0.000, 13:37:36.706
90, -136621.19, -136020.00, -139931.27, -139684.16, -139794.78, -140666.31, -139381.61, -134408.64, 0.000, 0.000, 0.000, 13:37:36.706
91, -136614.03, -136016.75, -139921.00, -139672.73, -139784.78, -140654.97, -139369.92, -134402.06, 0.000, 0.000, 0.000, 13:37:36.706
92, -136613.44, -136015.80, -139928.08, -139679.52, -139791.97, -140662.30, -139376.02, -134399.25, 0.000, 0.000, 0.000, 13:37:36.706
93, -136617.75, -136019.64, -139939.81, -139691.38, -139804.25, -140673.81, -139387.33, -134405.14, 0.142, 0.874, 0.514, 13:37:36.706
94, -136619.88, -136018.91, -139934.61, -139686.38, -139798.27, -140668.17, -139382.55, -134414.13, 0.000, 0.000, 0.000, 13:37:36.708
95, -136615.27, -136010.11, -139921.38, -139672.89, -139784.36, -140655.08, -139370.03, -134410.16, 0.000, 0.000, 0.000, 13:37:36.709
96, -136613.08, -136009.95, -139923.81, -139674.17, -139787.27, -140657.75, -139372.69, -134405.81, 0.000, 0.000, 0.000, 13:37:36.709
97, -136616.31, -136017.05, -139938.59, -139687.58, -139802.61, -140672.42, -139386.72, -134413.48, 0.000, 0.000, 0.000, 13:37:36.709
98, -136627.53, -136019.09, -139935.86, -139684.97, -139800.33, -140669.77, -139385.00, -134426.16, 0.000, 0.000, 0.000, 13:37:36.709
99, -136617.80, -136012.91, -139922.23, -139670.08, -139786.55, -140655.88, -139371.89, -134425.67, 0.000, 0.000, 0.000, 13:37:36.709
100, -136610.59, -136006.81, -139920.63, -139667.70, -139785.19, -140654.31, -139369.41, -134418.22, 0.000, 0.000, 0.000, 13:37:36.709
101, -136609.52, -136007.31, -139933.25, -139679.64, -139797.75, -140666.72, -139381.16, -134421.47, 0.000, 0.000, 0.000, 13:37:36.709
102, -136620.31, -136012.73, -139931.06, -139677.80, -139796.59, -140664.94, -139380.83, -134434.14, 0.000, 0.000, 0.000, 13:37:36.709
103, -136620.20, -136005.94, -139919.39, -139665.45, -139785.34, -140653.23, -139369.31, -134437.25, 0.136, 0.886, 0.506, 13:37:36.709
104, -136614.86, -136003.67, -139916.38, -139661.16, -139781.75, -140650.14, -139365.67, -134430.52, 0.000, 0.000, 0.000, 13:37:36.710
105, -136619.02, -136009.00, -139929.11, -139673.09, -139793.73, -140662.23, -139377.45, -134430.03, 0.000, 0.000, 0.000, 13:37:36.710
106, -136622.11, -136010.56, -139933.06, -139676.81, -139797.80, -140665.52, -139380.38, -134440.28, 0.000, 0.000, 0.000, 13:37:36.710
107, -136621.86, -136005.31, -139921.95, -139665.36, -139785.08, -140653.80, -139370.41, -134446.31, 0.000, 0.000, 0.000, 13:37:36.710
108, -136615.56, -136003.41, -139916.81, -139659.66, -139778.73, -140648.80, -139365.22, -134439.80, 0.000, 0.000, 0.000, 13:37:36.710
109, -136616.94, -136004.45, -139928.27, -139671.39, -139790.84, -140660.23, -139375.17, -134437.06, 0.000, 0.000, 0.000, 13:37:36.710
110, -136618.66, -136005.36, -139937.50, -139681.19, -139799.78, -140668.94, -139384.48, -134447.97, 0.000, 0.000, 0.000, 13:37:36.710
111, -136620.14, -136005.13, -139924.19, -139667.38, -139786.91, -140654.78, -139372.11, -134452.48, 0.000, 0.000, 0.000, 13:37:36.710
112, -136616.89, -135998.98, -139915.81, -139659.70, -139778.44, -140647.16, -139364.28, -134444.69, 0.140, 0.878, 0.512, 13:37:36.710
113, -136619.84, -136004.22, -139923.28, -139666.92, -139785.97, -140655.09, -139370.77, -134440.91, 0.000, 0.000, 0.000, 13:37:36.711
114, -136625.50, -136007.83, -139933.11, -139676.58, -139795.58, -140664.22, -139380.27, -134447.39, 0.000, 0.000, 0.000, 13:37:36.711
115, -136624.86, -136003.52, -139924.02, -139668.09, -139786.59, -140654.47, -139372.75, -134455.50, 0.000, 0.000, 0.000, 13:37:36.711
116, -136616.36, -135997.16, -139915.81, -139659.38, -139777.97, -140645.48, -139363.91, -134451.84, 0.000, 0.000, 0.000, 13:37:36.711
117, -136615.25, -135998.89, -139924.22, -139667.80, -139786.22, -140653.89, -139369.92, -134446.09, 0.000, 0.000, 0.000, 13:37:36.711
118, -136626.80, -136006.97, -139940.64, -139684.31, -139801.97, -140670.45, -139386.84, -134452.36, 0.000, 0.000, 0.000, 13:37:36.711
119, -136632.30, -136008.61, -139935.45, -139679.47, -139797.06, -140665.05, -139382.77, -134462.50, 0.000, 0.000, 0.000, 13:37:36.711
120, -136624.23, -136002.83, -139924.11, -139667.08, -139786.83, -140653.13, -139371.09, -134457.72, 0.000, 0.000, 0.000, 13:37:36.711
121, -136619.77, -136000.44, -139925.64, -139668.47, -139788.13, -140655.20, -139373.34, -134450.45, 0.000, 0.000, 0.000, 13:37:36.711
122, -136628.31, -136004.03, -139940.47, -139682.63, -139802.72, -140669.52, -139387.50, -134457.08, 0.136, 0.880, 0.514, 13:37:36.711
123, -136637.03, -136009.41, -139940.28, -139682.22, -139802.72, -140669.11, -139387.03, -134470.48, 0.000, 0.000, 0.000, 13:37:36.711
124, -136634.02, -136007.83, -139929.31, -139671.70, -139791.81, -140658.94, -139378.03, -134470.95, 0.000, 0.000, 0.000, 13:37:37.173
125, -136626.91, -136007.64, -139930.77, -139672.78, -139793.14, -140660.55, -139378.81, -134465.14, 0.000, 0.000, 0.000, 13:37:37.173
126, -136632.83, -136007.70, -139943.00, -139684.56, -139805.02, -140672.16, -139390.41, -134466.44, 0.000, 0.000, 0.000, 13:37:37.173
127, -136647.08, -136011.28, -139942.19, -139683.75, -139804.14, -140671.13, -139390.22, -134477.77, 0.000, 0.000, 0.000, 13:37:37.173
128, -136640.50, -136009.27, -139931.77, -139672.47, -139793.08, -140660.00, -139379.58, -134480.30, 0.000, 0.000, 0.000, 13:37:37.173
129, -136630.16, -136003.67, -139928.95, -139669.09, -139789.89, -140656.70, -139376.13, -134471.58, 0.000, 0.000, 0.000, 13:37:37.174
130, -136633.44, -136006.69, -139942.72, -139682.50, -139803.66, -140670.08, -139389.36, -134472.88, 0.000, 0.000, 0.000, 13:37:37.174
131, -136641.27, -136009.72, -139948.20, -139688.05, -139807.98, -140674.77, -139393.56, -134483.02, 0.000, 0.000, 0.000, 13:37:37.174
132, -136637.64, -136005.47, -139934.66, -139675.22, -139794.42, -140662.00, -139380.91, -134485.28, 0.138, 0.870, 0.516, 13:37:37.174
133, -136634.42, -136001.36, -139929.42, -139669.20, -139789.30, -140656.33, -139376.08, -134477.08, 0.000, 0.000, 0.000, 13:37:37.174
134, -136634.48, -136002.67, -139940.22, -139679.20, -139799.94, -140666.83, -139386.64, -134475.00, 0.000, 0.000, 0.000, 13:37:37.174
135, -136641.23, -136005.80, -139949.23, -139688.70, -139809.42, -140676.00, -139396.16, -134486.75, 0.000, 0.000, 0.000, 13:37:37.175
136, -136637.44, -136001.17, -139938.50, -139676.98, -139799.45, -140664.44, -139385.89, -134493.97, 0.000, 0.000, 0.000, 13:37:37.175
137, -136634.91, -136004.64, -139927.64, -139665.19, -139788.66, -140654.25, -139375.61, -134488.14, 0.000, 0.000, 0.000, 13:37:37.175
138, -136640.33, -136005.48, -139936.94, -139674.08, -139797.64, -140663.66, -139384.41, -134486.39, 0.000, 0.000, 0.000, 13:37:37.175
139, -136642.28, -136008.19, -139948.64, -139686.06, -139808.80, -140674.97, -139395.39, -134495.73, 0.000, 0.000, 0.000, 13:37:37.175
140, -136636.33, -136001.20, -139937.45, -139674.70, -139796.66, -140662.97, -139383.66, -134500.02, 0.000, 0.000, 0.000, 13:37:37.175
141, -136632.52, -135996.14, -139926.44, -139663.80, -139786.38, -140652.45, -139373.27, -134493.50, 0.000, 0.000, 0.000, 13:37:37.175
142, -136636.14, -135994.31, -139932.28, -139669.55, -139792.28, -140658.81, -139379.08, -134489.80, 0.144, 0.868, 0.516, 13:37:37.175
143, -136643.27, -136001.00, -139943.75, -139680.06, -139803.23, -140669.84, -139390.17, -134496.28, 0.000, 0.000, 0.000, 13:37:37.175
144, -136641.78, -136000.45, -139936.17, -139672.45, -139795.31, -140661.58, -139384.06, -134504.39, 0.000, 0.000, 0.000, 13:37:37.176
145, -136633.53, -135996.22, -139926.47, -139661.72, -139785.88, -140651.14, -139373.16, -134502.36, 0.000, 0.000, 0.000, 13:37:37.176
146, -136632.30, -135990.95, -139927.92, -139663.22, -139787.61, -140652.95, -139374.25, -134495.45, 0.000, 0.000, 0.000, 13:37:37.176
147, -136639.42, -135994.84, -139939.03, -139674.02, -139798.98, -140664.11, -139385.56, -134498.08, 0.000, 0.000, 0.000, 13:37:37.176
148, -136638.31, -135998.61, -139938.23, -139672.89, -139797.14, -140662.56, -139384.72, -134509.17, 0.000, 0.000, 0.000, 13:37:37.176
149, -136637.38, -135993.02, -139926.03, -139660.72, -139785.02, -140650.36, -139372.53, -134508.86, 0.000, 0.000, 0.000, 13:37:37.176
150, -136631.89, -135987.81, -139923.19, -139657.89, -139781.77, -140647.67, -139369.42, -134499.61, 0.000, 0.000, 0.000, 13:37:37.176
151, -136634.41, -135989.11, -139934.80, -139669.28, -139794.38, -140659.61, -139381.20, -134501.03, 0.000, 0.000, 0.000, 13:37:37.176
152, -136641.81, -135992.05, -139935.69, -139669.94, -139795.27, -140660.28, -139382.80, -134510.38, 0.144, 0.868, 0.514, 13:37:37.176
153, -136638.11, -135990.83, -139923.30, -139657.25, -139783.14, -140647.88, -139370.75, -134510.47, 0.000, 0.000, 0.000, 13:37:37.176
154, -136632.50, -135986.06, -139919.69, -139653.52, -139780.27, -140644.81, -139367.23, -134503.16, 0.000, 0.000, 0.000, 13:37:37.180
155, -136635.36, -135987.67, -139931.44, -139665.47, -139792.81, -140657.64, -139380.59, -134504.20, 0.000, 0.000, 0.000, 13:37:37.180
156, -136638.25, -135990.63, -139937.27, -139670.97, -139799.03, -140663.30, -139386.28, -134515.31, 0.000, 0.000, 0.000, 13:37:37.180
157, -136631.94, -135983.84, -139922.56, -139655.66, -139784.50, -140647.66, -139370.91, -134514.72, 0.000, 0.000, 0.000, 13:37:37.180
158, -136623.92, -135975.92, -139913.38, -139646.45, -139776.16, -140639.25, -139362.27, -134504.44, 0.000, 0.000, 0.000, 13:37:37.180
159, -136629.95, -135980.83, -139921.84, -139655.34, -139784.66, -140649.42, -139372.38, -134501.66, 0.000, 0.000, 0.000, 13:37:37.181
160, -136639.03, -135988.17, -139932.83, -139666.39, -139795.83, -140660.27, -139382.91, -134512.17, 0.000, 0.000, 0.000, 13:37:37.181
161, -136634.23, -135984.00, -139924.08, -139656.98, -139787.42, -140650.19, -139373.77, -134519.30, 0.000, 0.000, 0.000, 13:37:37.181
162, -136626.20, -135972.88, -139912.45, -139645.78, -139775.73, -140639.83, -139362.77, -134510.95, 0.138, 0.870, 0.506, 13:37:37.181
163, -136630.67, -135980.50, -139917.83, -139649.98, -139780.70, -140645.58, -139368.06, -134505.23, 0.000, 0.000, 0.000, 13:37:37.181
164, -136636.98, -135985.39, -139930.88, -139662.55, -139793.33, -140657.69, -139380.05, -134513.95, 0.000, 0.000, 0.000, 13:37:37.181
165, -136634.17, -135981.89, -139926.31, -139658.52, -139788.50, -140652.58, -139376.22, -134525.63, 0.000, 0.000, 0.000, 13:37:37.181
166, -136632.95, -135978.16, -139915.03, -139646.97, -139777.23, -140641.03, -139365.56, -134521.75, 0.000, 0.000, 0.000, 13:37:37.181
167, -136635.22, -135977.66, -139916.81, -139648.20, -139779.67, -140643.23, -139366.66, -134514.52, 0.000, 0.000, 0.000, 13:37:37.182
168, -136637.53, -135978.53, -139927.13, -139658.39, -139790.27, -140653.73, -139376.44, -134519.34, 0.000, 0.000, 0.000, 13:37:37.182
169, -136639.52, -135982.00, -139925.33, -139656.42, -139788.41, -140651.63, -139375.77, -134531.50, 0.000, 0.000, 0.000, 13:37:37.182
170, -136636.59, -135981.50, -139917.16, -139647.45, -139779.44, -140643.14, -139367.50, -134530.92, 0.000, 0.000, 0.000, 13:37:37.182
171, -136635.98, -135978.23, -139919.72, -139649.45, -139783.63, -140646.25, -139369.88, -134524.86, 0.000, 0.000, 0.000, 13:37:37.182
172, -136642.44, -135983.27, -139931.33, -139661.31, -139795.83, -140658.09, -139381.39, -134526.23, 0.142, 0.874, 0.514, 13:37:37.182
173, -136645.13, -135986.27, -139930.88, -139661.08, -139793.55, -140657.20, -139381.25, -134535.02, 0.000, 0.000, 0.000, 13:37:37.182
174, -136639.20, -135980.00, -139920.27, -139649.83, -139782.95, -140646.36, -139370.88, -134534.20, 0.000, 0.000, 0.000, 13:37:37.182
175, -136638.91, -135977.55, -139918.58, -139648.28, -139782.44, -140646.16, -139369.47, -134528.03, 0.000, 0.000, 0.000, 13:37:37.182
176, -136643.56, -135982.08, -139930.16, -139659.08, -139794.94, -140657.27, -139380.09, -134529.72, 0.000, 0.000, 0.000, 13:37:37.182
177, -136647.77, -135985.80, -139931.73, -139661.25, -139796.13, -140659.50, -139383.17, -134539.02, 0.000, 0.000, 0.000, 13:37:37.183
178, -136641.48, -135979.20, -139919.23, -139648.58, -139783.98, -140645.59, -139372.33, -134538.94, 0.000, 0.000, 0.000, 13:37:37.183
179, -136632.91, -135972.05, -139915.03, -139643.88, -139780.34, -140642.02, -139368.08, -134530.39, 0.000, 0.000, 0.000, 13:37:37.183
180, -136641.59, -135979.17, -139926.67, -139655.59, -139793.64, -140654.81, -139380.42, -134531.45, 0.000, 0.000, 0.000, 13:37:37.183
181, -136651.67, -135985.30, -139932.20, -139661.14, -139799.94, -140661.48, -139387.33, -134541.73, 0.142, 0.866, 0.512, 13:37:37.183
182, -136648.33, -135981.77, -139922.83, -139651.39, -139790.86, -140651.23, -139378.80, -134548.13, 0.000, 0.000, 0.000, 13:37:37.183
183, -136642.89, -135978.42, -139916.89, -139644.47, -139786.03, -140645.27, -139372.52, -134542.80, 0.000, 0.000, 0.000, 13:37:37.183
184, -136646.11, -135976.75, -139921.89, -139649.72, -139792.14, -140652.19, -139379.11, -134540.28, 0.000, 0.000, 0.000, 13:37:37.187
185, -136653.69, -135983.92, -139930.66, -139659.48, -139801.13, -140662.66, -139390.38, -134552.36, 0.000, 0.000, 0.000, 13:37:37.188
186, -136648.69, -135980.94, -139923.19, -139652.11, -139793.53, -140655.09, -139383.00, -134558.59, 0.000, 0.000, 0.000, 13:37:37.188
187, -136641.70, -135973.59, -139914.14, -139643.17, -139785.09, -140648.06, -139374.39, -134553.00, 0.000, 0.000, 0.000, 13:37:37.188
188, -136646.02, -135977.75, -139919.25, -139647.53, -139793.14, -140654.06, -139379.38, -134549.70, 0.000, 0.000, 0.000, 13:37:37.188
189, -136657.64, -135987.20, -139932.56, -139659.86, -139806.16, -140664.23, -139394.28, -134559.78, 0.000, 0.000, 0.000, 13:37:37.189
190, -136655.63, -135983.19, -139923.88, -139652.23, -139797.11, -140657.28, -139387.69, -134566.97, 0.000, 0.000, 0.000, 13:37:37.191
191, -136648.88, -135977.23, -139913.41, -139641.69, -139788.05, -140647.66, -139377.09, -134562.50, 0.140, 0.870, 0.508, 13:37:37.191
192, -136646.36, -135974.84, -139913.06, -139641.02, -139789.02, -140648.61, -139377.50, -134554.30, 0.000, 0.000, 0.000, 13:37:37.192
193, -136652.44, -135980.09, -139924.91, -139653.25, -139802.44, -140662.42, -139391.44, -134562.38, 0.000, 0.000, 0.000, 13:37:37.192
194, -136656.13, -135982.91, -139923.34, -139651.92, -139802.88, -140661.33, -139389.88, -134573.30, 0.000, 0.000, 0.000, 13:37:37.192
195, -136649.91, -135977.59, -139912.27, -139641.78, -139791.19, -140652.84, -139381.09, -134569.36, 0.000, 0.000, 0.000, 13:37:37.192
196, -136648.66, -135975.22, -139910.20, -139640.44, -139789.77, -140651.66, -139381.70, -134564.14, 0.000, 0.000, 0.000, 13:37:37.192
197, -136655.86, -135979.72, -139920.39, -139651.66, -139802.88, -140663.48, -139392.98, -134568.52, 0.000, 0.000, 0.000, 13:37:37.192
198, -136661.67, -135983.69, -139920.44, -139652.84, -139804.91, -140664.80, -139395.20, -134579.56, 0.000, 0.000, 0.000, 13:37:37.192
199, -136653.58, -135975.63, -139905.63, -139638.47, -139791.77, -140651.13, -139382.13, -134575.48, 0.000, 0.000, 0.000, 13:37:37.192
200, -136648.03, -135970.39, -139900.06, -139633.56, -139788.03, -140648.09, -139378.64, -134566.80, 0.000, 0.000, 0.000, 13:37:37.192
201, -136653.52, -135974.08, -139910.22, -139645.02, -139802.16, -140660.69, -139391.55, -134569.88, 0.136, 0.862, 0.506, 13:37:37.192
202, -136659.81, -135978.64, -139913.00, -139649.56, -139807.27, -140665.11, -139397.50, -134581.72, 0.000, 0.000, 0.000, 13:37:37.193
203, -136652.64, -135974.34, -139900.06, -139637.94, -139797.45, -140654.41, -139387.63, -134581.66, 0.000, 0.000, 0.000, 13:37:37.193
204, -136652.75, -135970.00, -139894.00, -139633.11, -139794.59, -140650.89, -139386.08, -134572.45, 0.000, 0.000, 0.000, 13:37:37.193
205, -136658.67, -135973.22, -139900.34, -139640.44, -139803.78, -140661.27, -139396.56, -134567.89, 0.000, 0.000, 0.000, 13:37:37.193
206, -136666.81, -135979.45, -139906.17, -139646.86, -139812.08, -140669.22, -139405.02, -134576.94, 0.000, 0.000, 0.000, 13:37:37.193
207, -136664.91, -135978.38, -139896.66, -139637.42, -139803.52, -140659.55, -139398.22, -134580.91, 0.000, 0.000, 0.000, 13:37:37.193
208, -136661.78, -135974.86, -139892.08, -139632.58, -139799.58, -140655.59, -139394.34, -134576.98, 0.000, 0.000, 0.000, 13:37:37.193
209, -136664.19, -135976.52, -139899.42, -139640.91, -139809.22, -140665.88, -139404.11, -134576.89, 0.000, 0.000, 0.000, 13:37:37.193
210, -136673.36, -135982.59, -139906.97, -139652.16, -139822.25, -140674.63, -139416.75, -134589.81, 0.000, 0.000, 0.000, 13:37:37.193
211, -136671.13, -135979.33, -139893.75, -139644.02, -139811.94, -140664.48, -139409.09, -134594.42, 0.128, 0.868, 0.510, 13:37:37.194
212, -136662.50, -135970.17, -139878.48, -139633.06, -139802.80, -140654.66, -139399.20, -134584.14, 0.000, 0.000, 0.000, 13:37:37.194
213, -136662.27, -135967.83, -139877.66, -139635.83, -139808.23, -140657.72, -139404.89, -134576.09, 0.000, 0.000, 0.000, 13:37:37.194
214, -136675.30, -135977.30, -139885.86, -139651.38, -139821.83, -140672.69, -139423.03, -134584.36, 0.000, 0.000, 0.000, 13:37:37.194
215, -136679.17, -135979.17, -139874.66, -139649.14, -139820.34, -140668.52, -139420.81, -134593.64, 0.000, 0.000, 0.000, 13:37:37.195
216, -136673.73, -135973.19, -139854.48, -139640.33, -139811.92, -140658.52, -139412.23, -134588.20, 0.000, 0.000, 0.000, 13:37:37.195
217, -136674.05, -135972.23, -139846.75, -139645.30, -139816.86, -140662.45, -139417.53, -134581.34, 0.000, 0.000, 0.000, 13:37:37.195
218, -136683.81, -135978.47, -139850.03, -139661.08, -139831.64, -140675.97, -139433.81, -134583.33, 0.000, 0.000, 0.000, 13:37:37.196
219, -136689.55, -135981.30, -139841.14, -139662.95, -139832.69, -140675.19, -139437.63, -134588.77, 0.000, 0.000, 0.000, 13:37:37.196
220, -136687.06, -135978.27, -139825.77, -139655.97, -139826.45, -140666.72, -139433.91, -134574.39, 0.000, 0.000, 0.000, 13:37:37.196
221, -136689.34, -135980.13, -139823.55, -139660.69, -139831.39, -140672.39, -139442.05, -134558.14, 0.092, 0.860, 0.524, 13:37:37.196
222, -136700.88, -135988.05, -139834.47, -139674.28, -139845.88, -140689.27, -139460.73, -134552.69, 0.000, 0.000, 0.000, 13:37:37.196
